Date,Close,High,Low,Open,Volume
2019-09-26,11.474023818969727,11.57266570662735,11.132323819423322,11.448879844557968,10096500
2019-09-27,10.637828826904297,11.351530352494592,10.395415319759195,11.225165776424546,17278500
2019-09-30,10.974369049072266,11.007894659893026,10.654589634083091,10.831242146988059,7299000
2019-10-01,10.673927307128906,11.59200453435872,10.551432652790805,11.192279699426818,14653500
2019-10-02,10.17040729522705,10.479871036680338,9.967321484329657,10.356729841203437,19338000
2019-10-03,10.690693855285645,10.715192238207187,9.811944062855316,10.188458098762608,17961000
2019-10-04,11.270295143127441,11.282544797290889,10.769995177273929,10.796427573624207,13695000
2019-10-07,11.01369857788086,11.375384346380836,11.009184964672611,11.172943168114225,9079500
2019-10-08,10.000846862792969,10.694562571362662,9.97183394331478,10.670062342297301,25107000
2019-10-09,10.505016326904297,10.701654540001094,10.319982175517476,10.412177377300795,15838500
2019-10-10,10.8106107711792,11.137482448717504,10.54498735658763,10.581090722064408,18492000
2019-10-11,11.536561012268066,11.929839240446201,11.375382438665234,11.41148672690198,27876000
2019-10-14,11.534629821777344,11.604904405353444,11.363780233758058,11.49659151416664,7069500
2019-10-15,12.290882110595703,12.37469476001808,11.698387844447659,11.732557205428002,19419000
2019-10-16,11.756410598754883,12.273472872269831,11.679689328796572,12.113583631822973,15471000
2019-10-17,11.87955379486084,12.283145906288262,11.646810343447804,12.181280642620893,12418500
2019-10-18,11.483051300048828,11.885999634363527,11.134904536835027,11.801541393449092,14661000
2019-10-21,12.136149406433105,12.14324262238441,11.71450470803222,11.758345965795993,11613000
2019-10-22,11.8524751663208,12.2812121911706,11.835068149275106,12.204490906494314,9618000
2019-10-23,11.163272857666016,11.475960947801632,10.94406932062271,11.194864462902878,15555000
2019-10-24,11.973036766052246,11.990444703997369,11.541076424450692,11.604903378274805,14469000
2019-10-25,12.709946632385254,12.739603299034576,12.033637951663724,12.045888527080534,18265500
2019-10-28,13.376585960388184,13.431387536058283,12.950427621872375,12.959454848776767,15250500
2019-10-29,13.025858879089355,13.698943379789164,12.981373873003168,13.441057802876328,10779000
2019-10-30,13.02779483795166,13.290839659829484,12.739606954803724,13.290839659829484,8559000
2019-10-31,12.78279972076416,12.906584668447845,12.291525183430569,12.86596768925751,9952500
2019-11-01,13.664129257202148,13.664129257202148,12.992334978165824,13.147711557267606,10477500
2019-11-04,14.558996200561523,14.633137873423873,14.147021571657755,14.182480271701774,12294000
2019-11-05,14.64280891418457,14.967746645631054,14.477117620018955,14.73435945275374,9777000
2019-11-06,14.312713623046875,14.570600105730204,13.873661010117438,14.564798074893494,11104500
2019-11-07,14.593810081481934,15.05607266255665,14.391368915784112,14.999337082970891,12427500
2019-11-08,14.826552391052246,14.826552391052246,14.156692214620898,14.415223364135032,7299000
2019-11-11,14.585428237915039,14.675688505602738,14.263070139030402,14.43456437095459,6657000
2019-11-12,14.714370727539062,15.047044453087981,14.51386450750292,14.80205231042188,13849500
2019-11-13,14.705992698669434,14.847830280815414,14.248242754695028,14.398462893584412,12061500
2019-11-14,14.584783554077148,14.629268556657617,14.256622502470913,14.559639576274117,11265000
2019-11-15,14.963878631591797,15.344261684648039,14.777556048201031,15.10507153809574,14211000
2019-11-18,14.872973442077637,15.159228211290442,14.63636380984883,14.974194959740377,8130000
2019-11-19,14.64280891418457,15.14826719764582,14.408133303295235,15.05413890077773,12429000
2019-11-20,14.13928508758545,14.667951443935467,13.814991136074303,14.404907605919869,17808000
2019-11-21,13.656393051147461,14.063855030951196,13.498437793248439,13.93233217212138,15439500
2019-11-22,13.649300575256348,14.01292034300435,13.539053685362619,13.871727443109666,10084500
2019-11-25,14.64216423034668,14.66408393609774,14.039998085660844,14.05482642028724,14046000
2019-11-26,14.444236755371094,14.597680239930481,14.254689898029968,14.567377053921959,10887000
2019-11-27,14.753701210021973,14.77239848965783,14.558997905208427,14.667953620772026,7248000
2019-11-29,14.276609420776367,14.57446914019565,14.22954481459457,14.54094352832611,4399500
2019-12-02,13.648653984069824,14.388789634499151,13.573222052653353,14.288213725943855,13189500
2019-12-03,13.024568557739258,13.031659928179437,12.552635042007347,12.720261241983158,14646000
2019-12-04,13.636407852172852,13.77437649542792,13.474583645089634,13.602882235505527,8785500
2019-12-05,13.800164222717285,14.006472489796925,13.624801042856058,13.845293896751162,7833000
2019-12-06,14.441657066345215,14.523535702946004,14.242439248435273,14.270807499746999,9769500
2019-12-09,14.197953224182129,14.55641654437738,14.190861853109322,14.441656966544047,4908000
2019-12-10,14.355911254882812,14.651836061447806,14.214072756792522,14.386212596010807,7432500
2019-12-11,15.297195434570312,15.329430782850398,14.474536471506537,14.528692446872943,11976000
2019-12-12,16.53827476501465,16.58533844459317,15.202421607990171,15.216605271094974,20947500
2019-12-13,16.266204833984375,17.032128227790903,16.05409454291136,16.491855963602056,21313500
2019-12-16,16.727825164794922,17.17461390066533,16.71235307973012,16.81421835127323,10213500
2019-12-17,16.947669982910156,17.075323867922368,16.698163320714013,16.985062688123108,9778500
2019-12-18,16.923168182373047,17.084994183139933,16.756188510811665,17.000534114417974,7486500
2019-12-19,17.320959091186523,17.33707676228229,16.89222129293241,17.08563703518005,7558500
2019-12-20,17.87735366821289,17.965679931142887,17.443458395052485,17.61430981207015,10882500
2019-12-23,17.997909545898438,18.316731659424846,17.94240658694595,18.30963199286334,11043000
2019-12-24,18.13150978088379,18.13150978088379,17.812041322123203,18.077295642204884,3774000
2019-12-26,18.199914932250977,18.27090790502187,17.961768665341047,18.228958015602863,5878500
2019-12-27,17.99727439880371,18.38450647678747,17.852060753900126,18.38450647678747,7303500
2019-12-30,17.61842155456543,17.94498774808126,17.207311166192035,17.919818553329396,9241500
2019-12-31,17.73652458190918,17.794608893054345,17.298952534779477,17.344130041877698,5722500
2020-01-02,18.842721939086914,18.844657036769163,18.154093055490364,18.401922197395212,10438500
2020-01-03,17.824947357177734,18.282525994592017,17.69135359092834,17.909493408635587,14713500
2020-01-06,17.25958251953125,17.422221161720852,16.872995151532837,17.167936832858793,11313000
2020-01-07,18.14957618713379,18.399342292963667,17.54484888121428,17.816556559161352,10441500
2020-01-08,18.189590454101562,18.51292904410762,17.895939366094897,18.22573320594483,10024500
2020-01-09,18.503894805908203,18.86079479656249,17.955314881011585,18.844658517960987,11472000
2020-01-10,18.125701904296875,18.76334448702615,17.990815582735948,18.757535499228165,11304000
2020-01-13,18.836271286010742,18.878867449488908,18.316089943664807,18.516160258864847,8160000
2020-01-14,18.957597732543945,19.379035370441507,18.609090003444315,18.849173187778153,9610500
2020-01-15,18.274139404296875,18.996972398395105,18.070843317132113,18.94856909567996,11518500
2020-01-16,19.189943313598633,19.1912339944975,18.6839594718897,18.725909370804356,10807500
2020-01-17,19.56233024597168,19.590082653181877,19.117013975066985,19.436480557467,11839500
2020-01-21,19.526187896728516,19.748846015760773,19.297074527632926,19.31901794632647,6961500
2020-01-22,19.992155075073242,20.61172607978768,19.81273754596799,19.9753762272326,10747500
2020-01-23,20.448448181152344,20.458773627670567,19.60234505040258,20.22385310117306,9354000
2020-01-24,19.757240295410156,21.36231933981103,19.32031247183689,21.250020862557275,19885500
2020-01-27,17.465469360351562,18.196694614256625,17.36478885694782,17.99275224546112,19500000
2020-01-28,18.71558380126953,18.874350476065896,17.748147384888192,18.135381195499406,14221500
2020-01-29,17.68360710144043,18.62909996008982,17.621650734684668,18.50712047793412,12270000
2020-01-30,17.617780685424805,17.786226538467563,16.596132010236744,17.3292922809382,17106000
2020-01-31,15.722275733947754,17.213118968712948,15.522205462947383,17.19117555135885,22954500
2020-02-03,16.322486877441406,16.399933265596463,15.879105705151764,15.942354604368875,13681500
2020-02-04,17.84494972229004,17.8804462043141,17.32089653100948,17.557107671220173,15466500
2020-02-05,19.013103485107422,19.09119612725692,18.224440365562977,18.793673002338124,19452000
2020-02-06,19.02536964416504,19.0937812717373,18.341905171533742,19.0724822670397,12234000
2020-02-07,17.682964324951172,18.541974270221687,17.65133987505317,18.46581856218215,16014000
2020-02-10,18.48388671875,18.48388671875,17.264104800029788,17.271850730867268,11137500
2020-02-11,19.593307495117188,19.880505196957944,18.973736418625403,18.985998809009324,16857000
2020-02-12,20.45425796508789,20.549773888506042,20.136080204534903,20.225790833761657,11917500
2020-02-13,20.499433517456055,20.935070619957873,19.859855914236977,19.906324118032853,13008000
2020-02-14,20.367773056030273,21.207422736882645,20.005065916326593,20.959593569294974,11269500
2020-02-18,19.52167320251465,19.63526235915406,19.104107445896048,19.2970780976195,16186500
2020-02-19,21.038330078125,21.11448577943082,20.2683827172166,20.320013638560635,13075500
2020-02-20,20.098005294799805,20.975086693710168,19.14283123664561,20.78146978162094,20755500
2020-02-21,18.293500900268555,19.71657900597365,18.070842760291736,19.695281848870067,25333500
2020-02-24,15.683555603027344,16.471574497747746,15.426046285226569,15.70420834498368,30187500
2020-02-25,14.243048667907715,16.38250601584325,13.990701214041742,16.354753612289993,38751000
2020-02-26,14.362444877624512,15.268568235786256,14.069438214965663,14.587685267334367,33132000
2020-02-27,12.335284233093262,13.884213762016433,12.254611147107124,13.011004534666492,38827500
2020-02-28,13.230436325073242,13.42340693691984,11.081296947655396,11.10065900449146,45580500
2020-03-02,14.540574073791504,14.541219414214973,12.605057812265668,14.037171614132461,36516000
2020-03-03,13.06844425201416,15.317618830096842,12.699282790492077,14.724507644341163,32919000
2020-03-04,14.981372833251953,14.995571245669689,13.297557817259221,13.850009836884952,20538000
2020-03-05,13.637673377990723,14.798080144142824,13.29561902397814,13.737709430943195,23968500
2020-03-06,12.818035125732422,13.132983392275559,11.8105849226787,12.585049704527117,26310000
2020-03-09,9.570446968078613,11.416255463885669,9.551731171625779,9.811821840001027,31191000
2020-03-10,11.397538185119629,11.397538185119629,9.616270140620195,10.772804288693951,33006000
2020-03-11,9.463956832885742,10.777319535132506,9.119320159482571,10.377178975590766,33735000
2020-03-12,6.585531711578369,8.630762849160618,6.584240107447227,7.525860602954597,47734500
2020-03-13,8.384868621826172,8.454569990032702,6.3247928310661985,7.81628319819638,43620000
2020-03-16,5.148899078369141,6.870791413459742,5.098558835024923,5.79428562991842,47341500
2020-03-17,5.6606903076171875,5.80073978525765,4.240839474641816,5.150189606622245,73488000
2020-03-18,4.195015907287598,5.095976561512104,3.4528214385943867,4.453816768660431,67953000
2020-03-19,4.513192176818848,4.904296572201484,3.7271104208718393,4.080782307722063,67534500
2020-03-20,4.1272501945495605,5.259259795177134,4.1175696277057,5.05402679262537,63204000
2020-03-23,4.511256217956543,4.781028354515273,3.956868654031398,4.388632309694901,63927000
2020-03-24,6.056704998016357,6.072858151096865,5.3763431372812,5.398311850638797,67669500
2020-03-25,5.819580078125,6.79715518321882,5.531411319701157,6.167191031424519,65236500
2020-03-26,6.983237266540527,7.042680384658915,6.073504214613876,6.269923546233559,55215000
2020-03-27,5.908099174499512,6.605259405131248,5.862224917568247,6.278970578618881,51672000
2020-03-30,6.543877124786377,6.589105763438054,5.9675401008053255,6.135531394987224,39718500
2020-03-31,6.121316432952881,6.864351682911962,5.974001708998783,6.553569083810675,50964000
2020-04-01,5.1308183670043945,5.96624814587683,4.9492595987563845,5.512027265696696,47541000
2020-04-02,5.600546360015869,5.6186367995328075,5.015809469396111,5.0242093117427675,43654500
2020-04-03,5.267795085906982,5.776936635313914,5.047469751542547,5.605714979289377,43627500
2020-04-06,6.883735179901123,6.958038381322321,5.937172906300846,5.944280144933873,51997500
2020-04-07,6.797154426574707,7.733378596571831,6.7654955829167385,7.665536566807728,79462500
2020-04-08,7.478163719177246,7.5615128400209315,6.846260877882198,7.165442420678467,50287500
2020-04-09,6.987760066986084,7.975673187134358,6.770664631925583,7.792822266823843,75898500
2020-04-13,7.23974609375,7.291435442381727,6.74869681960937,6.939301523758476,36957000
2020-04-14,8.20116901397705,8.230891036503968,7.695905722361017,7.746302929821373,51487500
2020-04-15,7.535667896270752,7.72821127932464,7.273990331183839,7.726919600143496,37128000
2020-04-16,8.090039253234863,8.174681006080975,7.59252910492256,7.905896117721431,47277000
2020-04-17,8.300025939941406,8.614038483674268,8.01185807283541,8.58367131213519,47445000
2020-04-20,7.764392375946045,8.30260794237296,7.75340825275472,7.947890269020515,35502000
2020-04-21,6.6737470626831055,7.534375487520901,6.558737715659816,7.4070903370034005,60042000
2020-04-22,7.791529655456543,7.93109106416522,7.184825031269953,7.2642977183503366,37150500
2020-04-23,7.5938191413879395,8.07970037119443,7.514346896910805,7.831590728375919,42906000
2020-04-24,8.077113151550293,8.119757505691238,7.391583299551806,7.621600594147301,34429500
2020-04-27,8.403403282165527,8.64246604001319,8.280640625979023,8.399526858584393,42303000
2020-04-28,8.272239685058594,9.001706900153112,8.239934310950467,8.851161379743472,55147500
2020-04-29,9.459160804748535,9.546386818664141,8.656035775740333,8.694802790338542,42030000
2020-04-30,8.464784622192383,9.357717963514856,8.40081901162153,9.327997791739204,55264500
2020-05-01,7.178364276885986,7.914937812493363,7.094368639702223,7.882631513798599,65224500
2020-05-04,7.379953384399414,7.400629029551966,6.914102293976808,6.986467745219521,35217000
2020-05-05,7.754055023193359,8.174677473660946,7.605447697851818,7.802514014002851,47706000
2020-05-06,8.022839546203613,8.39112657092642,7.960812150807542,8.011856346640343,46401000
2020-05-07,8.258027076721191,8.54813310342083,8.128157646392557,8.444109269319338,32518500
2020-05-08,8.979737281799316,8.995889966384677,8.426015194507851,8.511949029289228,38311500
2020-05-11,8.95518684387207,9.190374090021555,8.663787761645192,8.686403004178393,27099000
2020-05-12,8.195999145507812,9.224617391801834,8.195999145507812,9.143853028290486,34702500
2020-05-13,7.754702091217041,8.470600148423195,7.390291431678337,8.417618656720718,53503500
2020-05-14,8.374330520629883,8.39952912927612,7.1719054705150915,7.572498001490197,54496500
2020-05-15,7.849679946899414,7.938844157334206,7.404505427447878,7.54665158496047,55647000
2020-05-18,8.948079109191895,9.061795834569667,8.399525516161113,8.399525516161113,42394500
2020-05-19,8.840825080871582,9.461744254768021,8.826610602531163,8.902852483625153,40813500
2020-05-20,9.846183776855469,9.995436257982941,9.373225882036708,9.378395371304393,39808500
2020-05-21,9.08117961883545,9.851352091377862,9.036597978284066,9.842952249993548,37935000
2020-05-22,9.21298599243164,9.238831583594509,8.755535758284198,9.158066306371259,25134000
2020-05-26,9.49857234954834,10.067801208699631,9.448175146316316,9.93340928293316,41682000
2020-05-27,9.904333114624023,9.911441739527595,8.767166638354823,9.612288879702486,41941500
2020-05-28,9.254339218139648,10.096876190799314,9.110254398751673,9.743449731444299,33565500
2020-05-29,9.957315444946289,10.058109848389531,9.27178465712921,9.37903976629145,38440500
2020-06-01,9.833909034729004,9.957317785756937,9.562539920890886,9.761543567994076,21564000
2020-06-02,10.467103958129883,10.467103958129883,9.762835149967525,9.916611989036477,34992000
2020-06-03,11.384589195251465,11.510582203293968,10.873509462301298,10.873509462301298,30483000
2020-06-04,11.684388160705566,11.934435985407326,11.124204244319142,11.284441779589962,31461000
2020-06-05,12.535325050354004,13.051573387047993,12.431300283103022,12.528863419676584,26946000
2020-06-08,12.459083557128906,12.851923171050425,12.073350720467541,12.851923171050425,25800000
2020-06-09,12.480403900146484,12.608982119146068,11.902775179820345,12.030706403928766,22317000
2020-06-10,12.595413208007812,12.970160952481042,12.459082147110385,12.747896033577664,23647500
2020-06-11,10.191856384277344,11.78130563272994,10.177641906462215,11.631406158638159,47562000
2020-06-12,10.614418983459473,11.241153807333115,9.943102506248877,11.137774171721619,35401500
2020-06-15,11.080266952514648,11.108695904995997,9.803538205967488,9.944392675843373,29254500
2020-06-16,11.667588233947754,12.232294588419041,11.080267560647638,12.023599002882705,30856500
2020-06-17,11.990647315979004,12.27816999856348,11.759983469006654,11.916989720068903,21156000
2020-06-18,11.93508243560791,12.095966046638868,11.728971105240515,11.830411593763463,13989000
2020-06-19,11.694725036621094,12.46360448190304,11.635927992573146,12.346657388664152,29616000
2020-06-22,12.007448196411133,12.065599183523151,11.347116771926476,11.752878767414428,19461000
2020-06-23,12.11242961883545,12.489307168353085,12.044553245964112,12.24107199085867,18909000
2020-06-24,11.298556327819824,12.10531877377132,11.023170611899568,11.886174271537069,31200000
2020-06-25,11.57652759552002,11.627595778858012,10.753603363175149,11.285627413766028,21685500
2020-06-26,10.883539199829102,11.641171774741297,10.819541211359404,11.442067435472373,21492000
2020-06-29,11.257830619812012,11.266881111593047,10.505369200605937,10.906811730242925,17931000
2020-06-30,12.166728973388672,12.265635191644616,11.390350069244482,11.390350069244482,32251500
2020-07-01,11.657979965209961,12.18095355743925,11.625657309782524,12.174488656455264,21469500
2020-07-02,12.091745376586914,12.415613735942843,11.954698894940341,12.147339276570237,24289500
2020-07-06,13.061412811279297,13.182298431812852,12.691000101821603,12.7078073672087,21822000
2020-07-07,12.578516006469727,13.200394870947902,12.50869951882482,12.895273941718983,17728500
2020-07-08,13.098904609680176,13.122822246222592,12.561709351348439,12.89656735989706,14014500
2020-07-09,13.619937896728516,13.85912350642957,12.673543368121685,13.25211176516431,25341000
2020-07-10,13.484185218811035,13.767327716724242,13.072399424155666,13.64644211605697,16764000
2020-07-13,12.811236381530762,14.507506714836712,12.734955914470008,14.053056825293995,24480000
2020-07-14,13.49000072479248,13.538484237132845,12.025157618129311,12.599200221838482,25491000
2020-07-15,13.354897499084473,13.779611279342674,12.73495682910107,13.769267992011772,20254500
2020-07-16,13.191991806030273,13.347784722166756,12.72849144316063,12.929534964833415,13903500
2020-07-17,13.436347961425781,13.578565606562004,13.187467313623946,13.43376237100891,12028500
2020-07-20,14.264444351196289,14.326503149066458,13.213971420426908,13.499700449688602,16717500
2020-07-21,13.962553977966309,14.579261700177376,13.813872351973545,14.511385325805598,16822500
2020-07-22,14.129983901977539,14.451266661191733,13.78607537492168,14.092490063045906,13956000
2020-07-23,13.471901893615723,14.487466455994934,13.100196473147875,14.110588930219821,22534500
2020-07-24,12.82998275756836,13.413722338723039,12.247536896382115,12.75887439661562,19546500
2020-07-27,14.045299530029297,14.060813997981041,13.299302100869651,13.316755761722082,17731500
2020-07-28,13.214617729187012,13.799649168681869,13.142215649767737,13.799649168681869,20592000
2020-07-29,14.070510864257812,14.208203732190523,13.531376399404602,13.62381773407683,19687500
2020-07-30,14.894079208374023,14.908947277246957,13.86558576890459,13.876576377099317,25672500
2020-07-31,14.64261531829834,15.00591670387783,14.009099360646264,15.004623908530204,26299500
2020-08-03,15.514021873474121,15.590301420788816,14.923171876203378,14.923818273860864,16984500
2020-08-04,16.180505752563477,16.20377791744853,15.400893777391886,15.443559721263243,12100500
2020-08-05,16.14883041381836,16.339533452061907,15.773246540242601,16.13008395615975,12822000
2020-08-06,16.09000015258789,16.1675734068379,15.59805740286919,16.035699059562113,10840500
2020-08-07,15.543111801147461,16.225757671814765,14.97553396233458,15.974936882822064,17872500
2020-08-10,15.55280876159668,15.740278881274905,14.8695174149033,15.635553211586164,11625000
2020-08-11,15.037590980529785,15.974289517551918,14.916705384009664,15.508849038189311,15201000
2020-08-12,16.552207946777344,16.634952378071322,15.296166936392625,15.422869173421638,18397500
2020-08-13,16.010488510131836,16.559319788436937,15.775183158957526,16.559319788436937,12742500
2020-08-14,15.954249382019043,16.548332264858626,15.813970924620754,16.14818346623951,12001500
2020-08-17,16.558029174804688,16.75713444029591,16.270360960997124,16.34728875200203,11739000
2020-08-18,16.284584045410156,16.84763616068839,16.121678891729836,16.7519619108515,11410500
2020-08-19,15.96847152709961,16.417750231678095,15.824312838525715,16.302684059253632,10309500
2020-08-20,15.55280876159668,15.78682136286782,15.217303403723404,15.494628347739772,16498500
2020-08-21,15.89542293548584,15.902532383977599,15.288411232178442,15.558624834888843,10789500
2020-08-24,16.335006713867188,16.53087907176472,15.974936407466808,16.377025335088593,11776500
2020-08-25,16.861207962036133,16.8637935520944,16.364739530497246,16.364739530497246,11626500
2020-08-26,17.05126190185547,17.181843434045486,16.735795903270134,16.97368865948045,11527500
2020-08-27,16.386722564697266,17.220636672575438,16.08612635002903,17.128195323637417,17893500
2020-08-28,17.315011978149414,17.330527367695524,16.384778465950372,16.489502259283228,13989000
2020-08-31,17.26653480529785,17.641471367056333,16.859920132265916,17.29950386248845,12093000
2020-09-01,18.238788604736328,18.26205892386245,17.328593986060756,17.576829218334616,10255500
2020-09-02,19.874937057495117,20.12963437227116,18.541319782601207,19.032618977276382,18729000
2020-09-03,16.483043670654297,19.005470648439292,16.099055686455348,18.97767277252049,37044000
2020-09-04,16.026002883911133,16.836644629024757,14.225656167944866,16.11198023485419,26686500
2020-09-08,13.744054794311523,15.139082483302287,13.702682575271174,14.262503564077559,21556500
2020-09-09,14.880504608154297,15.210838749894716,14.221778291712042,14.747983852695105,19171500
2020-09-10,14.262504577636719,15.59159333520251,13.989058964297682,15.36921775765087,19227000
2020-09-11,14.212730407714844,15.005917742662819,13.760865111572127,14.573446227569644,14871000
2020-09-14,15.111285209655762,15.373095657543487,14.74863026286086,15.081549070538658,11850000
2020-09-15,15.888313293457031,16.17986177919035,15.60969646090315,15.663997567503316,11725500
2020-09-16,15.409944534301758,16.27294736961864,15.353056916410184,16.088710165064807,10791000
2020-09-17,15.33948040008545,15.486869227061005,14.113176285627619,14.301937333794013,14704500
2020-09-18,14.624512672424316,15.711186566827564,14.079560655967965,15.528889497075072,17329500
2020-09-21,14.55405044555664,14.576029814458588,13.472549532400942,13.758924026770933,25779000
2020-09-22,15.081547737121582,15.104173500632353,14.10994194870651,14.891492988174141,13864500
2020-09-23,13.9586763381958,15.30780627708218,13.830033956453962,14.995574013539423,14178000
2020-09-24,14.366581916809082,14.939978217161189,13.639978284141556,13.667129758317582,24952500
2020-09-25,14.986520767211914,15.078316621651956,13.7925384341186,14.444154357598881,15505500
2020-09-28,16.210241317749023,16.225111237404512,15.283886936793207,15.554746037353672,15123000
2020-09-29,16.34535026550293,16.748084695327623,16.10422635586391,16.10422635586391,19848000
2020-09-30,16.367324829101562,16.870904549079498,16.096464855653316,16.194077351837375,20143500
2020-10-01,17.383541107177734,17.530283558361358,16.814670438175668,16.990501710818496,18271500
2020-10-02,15.834012985229492,16.922626311439167,15.790056089260874,16.165639995177962,24060000
2020-10-05,17.379655838012695,17.38159595531135,16.260015809500516,16.28134785232484,14751000
2020-10-06,17.08293914794922,18.316356311562107,16.872846070777243,17.32083194379695,16638000
2020-10-07,18.113372802734375,18.213570897934446,17.794030213622587,17.813422140456844,13549500
2020-10-08,18.742361068725586,18.843206476152044,18.377766987795532,18.5885073675998,11172000
2020-10-09,19.725608825683594,19.87429139175561,19.318994160906882,19.41208282649801,18609000
2020-10-12,20.58214569091797,20.89955004488096,20.170359885309242,20.449624004986443,15901500
2020-10-13,20.55757713317871,21.018492776815652,20.202032607164224,20.60606157051697,14068500
2020-10-14,20.231775283813477,20.93769146994233,19.87299776227434,20.691396389520214,11320500
2020-10-15,20.072099685668945,20.197508209636037,18.981546554617633,19.2000455742096,10518000
2020-10-16,19.785724639892578,20.573094211772457,19.746291614016418,20.56856850405148,8916000
2020-10-19,19.467025756835938,20.617696550493257,19.243355573197228,20.2337086876013,11283000
2020-10-20,19.404966354370117,19.89820372684517,19.241415760237764,19.743057225212393,6909000
2020-10-21,18.995119094848633,19.63574614340245,18.95633339753579,19.543950305591746,8161500
2020-10-22,19.061708450317383,19.31640759861985,18.33898230113644,19.127644704237717,9789000
2020-10-23,18.782445907592773,18.8884625203638,18.263996151967113,18.8884625203638,6975000
2020-10-26,17.582643508911133,18.552955660351543,16.872199837533298,18.310538990704536,13960500
2020-10-27,17.400989532470703,18.099148779745093,17.188956353196915,17.954991962769792,7834500
2020-10-28,15.669164657592773,16.567076498890486,15.605813999599174,16.55673413823594,15634500
2020-10-29,16.91680908203125,17.35445275267194,15.642667486048678,15.773894560342061,10749000
2020-10-30,16.093238830566406,16.66340421058653,15.52178250447984,16.3828453802878,11187000
2020-11-02,16.352458953857422,16.872199605829877,15.925805103279986,16.622026168435454,10897500
2020-11-03,17.325359344482422,17.70546892802239,16.770063965512836,16.807556880969273,12472500
2020-11-04,19.141216278076172,19.36294633180656,17.728735153979333,18.388108662664543,17590500
2020-11-05,21.665584564208984,21.808450453570313,20.679758881625773,20.68622100804563,20565000
2020-11-06,22.780052185058594,22.96170375383595,21.268665709304216,21.477465973094482,15370500
2020-11-09,21.90993881225586,24.822171390475738,21.869860316747108,24.204816449758873,16741500
2020-11-10,19.939577102661133,21.61645435453686,19.7876635115771,21.328786185801082,16570500
2020-11-11,22.112276077270508,22.21699986873579,20.847182788577467,20.877566244879528,11782500
2020-11-12,21.25638771057129,22.39283613320431,20.9260553996647,22.149773976448667,11928000
2020-11-13,22.04505157470703,22.60487265264004,21.60288412162207,21.972649486299975,10963500
2020-11-16,23.670856475830078,23.705118323089312,22.39930083856807,22.564144249330184,12468000
2020-11-17,23.094226837158203,23.481445781346807,22.57513169782512,23.423266303748637,9009000
2020-11-18,22.604219436645508,23.712226145419404,22.5667265316079,23.193131030778524,10455000
2020-11-19,23.65340232849121,23.665684807463474,21.992687625349348,22.528589142754463,8220000
2020-11-20,23.2694149017334,24.220980606493313,23.18279207427896,23.63142345303938,11338500
2020-11-23,24.32246971130371,24.52480786722746,23.35345041788699,23.69283410328729,11436000
2020-11-24,24.715505599975586,24.791140576870767,23.571946177942117,24.75881700452214,9943500
2020-11-25,24.45111656188965,25.076875725284463,24.156338888656563,24.597213527950654,6964500
2020-11-27,25.292789459228516,25.798309454515095,24.940477741766646,24.941123214725444,8937000
2020-11-30,26.243703842163086,26.327095600295706,24.50218305694725,25.440173419259526,10632000
2020-12-01,27.636146545410156,28.055041764245047,26.6981543118004,26.90437085810169,12735000
2020-12-02,27.846240997314453,28.2192392326123,27.215312547739064,27.362700448972333,7210500
2020-12-03,27.88825798034668,28.78552247516956,27.765433203423708,28.34464607329383,7801500
2020-12-04,30.209646224975586,30.247139139962744,28.099650686498183,28.348531363840173,10473000
2020-12-07,30.6046199798584,30.773341774811264,29.75713077000965,30.773341774811264,8889000
2020-12-08,30.99054718017578,31.29437810491434,30.099746527765674,30.496664258242166,6286500
2020-12-09,28.34012794494629,31.185773862774102,27.74992342361601,30.647934024655388,19231500
2020-12-10,28.285175323486328,28.91739837276329,27.2806013877646,27.751859423337116,11490000
2020-12-11,27.30904769897461,27.983934909965015,26.4395790811104,27.551464379852142,13248000
2020-12-14,28.33754539489746,28.782943943036702,27.926405001358646,28.10934942831192,10854000
2020-12-15,29.519241333007812,29.756484984658446,28.848232504129136,29.362802009095365,7351500
2020-12-16,29.45395278930664,29.79010362695251,28.795224540574473,29.77846661919766,6372000
2020-12-17,29.611682891845703,30.050619253453966,29.265189715037657,29.981448233076474,6106500
2020-12-18,29.225107192993164,29.930377823593297,28.66076048424907,29.801089058338604,8797500
2020-12-21,28.64977264404297,28.793284014981907,27.312280697554176,28.1203350700195,11620500
2020-12-22,28.543807983398438,28.91943690179167,27.88565321679986,28.803062688320242,6235500
2020-12-23,27.950952529907227,28.898748995663105,27.913453451542754,28.728067426281086,4338000
2020-12-24,28.75780487060547,28.7642714403435,28.152017135464146,28.28520146637018,2637000
2020-12-28,28.59423828125,29.804522777884557,28.480451798509396,29.696553618900683,7542000
2020-12-29,28.374418258666992,28.96404322953137,27.429207813854564,28.96404322953137,7833000
2020-12-30,29.841371536254883,29.957743895863462,28.705437912683312,28.775262438271643,7807500
2020-12-31,30.158811569213867,30.24091813573896,29.265322544443197,29.84460398740192,5871000
2021-01-04,29.742454528808594,32.63756718001236,29.026113568999218,30.7148206120091,17731500
2021-01-05,31.46542739868164,31.52296803436253,29.52393221461574,29.52393221461574,8538000
2021-01-06,31.233976364135742,33.12827832238729,30.338548701507793,30.57517413462659,16782000
2021-01-07,34.67604064941406,35.02968580703684,32.59942089430494,32.629160456228995,10443000
